Date,Close,Adj Close
2009-07-01,81.599998,81.599998
2009-07-02,79.32,79.32
2009-07-06,78.099998,78.099998
2009-07-07,75.629997,75.629997
2009-07-08,77.360001,77.360001
2009-07-09,78.099998,78.099998
2009-07-10,77.629997,77.629997
2009-07-13,81.470001,81.470001
2009-07-14,81.949997,81.949997
2009-07-15,84.550003,84.550003
2009-07-16,86.110001,86.110001
2009-07-17,85.849998,85.849998
2009-07-20,88.230003,88.230003
2009-07-21,89.010002,89.010002
2009-07-22,88.790001,88.790001
2009-07-23,93.870003,93.870003
2009-07-24,86.489998,86.489998
2009-07-27,84.239998,84.239998
2009-07-28,84.980003,84.980003
2009-07-29,84.339996,84.339996
2009-07-30,86.089996,86.089996
2009-07-31,85.760002,85.760002
2009-08-03,87.440002,87.440002
2009-08-04,85.800003,85.800003
2009-08-05,84.290001,84.290001
2009-08-06,84.470001,84.470001
2009-08-07,85.32,85.32
2009-08-10,84.440002,84.440002
2009-08-11,83.559998,83.559998
2009-08-12,85.959999,85.959999
2009-08-13,84.599998,84.599998
2009-08-14,83.580002,83.580002
2009-08-17,81.059998,81.059998
2009-08-18,82.120003,82.120003
2009-08-19,83.0,83.0
2009-08-20,84.089996,84.089996
2009-08-21,85.0,85.0
2009-08-24,84.5,84.5
2009-08-25,84.190002,84.190002
2009-08-26,84.0,84.0
2009-08-27,84.309998,84.309998
2009-08-28,82.760002,82.760002
2009-08-31,81.190002,81.190002
2009-09-01,79.160004,79.160004
2009-09-02,78.139999,78.139999
2009-09-03,78.459999,78.459999
2009-09-04,78.870003,78.870003
2009-09-08,80.900002,80.900002
2009-09-09,82.239998,82.239998
2009-09-10,83.849998,83.849998
2009-09-11,84.540001,84.540001
2009-09-14,83.860001,83.860001
2009-09-15,83.550003,83.550003
2009-09-16,90.699997,90.699997
2009-09-17,90.440002,90.440002
2009-09-18,90.279999,90.279999
2009-09-21,90.559998,90.559998
2009-09-22,93.75,93.75
2009-09-23,92.379997,92.379997
2009-09-24,92.110001,92.110001
2009-09-25,90.519997,90.519997
2009-09-28,92.209999,92.209999
2009-09-29,91.720001,91.720001
2009-09-30,93.360001,93.360001
2009-10-01,91.040001,91.040001
2009-10-02,89.849998,89.849998
2009-10-05,88.669998,88.669998
2009-10-06,90.910004,90.910004
2009-10-07,93.970001,93.970001
2009-10-08,95.220001,95.220001
2009-10-09,95.709999,95.709999
2009-10-12,93.599998,93.599998
2009-10-13,94.830002,94.830002
2009-10-14,97.459999,97.459999
2009-10-15,96.010002,96.010002
2009-10-16,95.32,95.32
2009-10-19,94.68,94.68
2009-10-20,94.980003,94.980003
2009-10-21,93.419998,93.419998
2009-10-22,93.449997,93.449997
2009-10-23,118.489998,118.489998
2009-10-26,124.639999,124.639999
2009-10-27,122.07,122.07
2009-10-28,121.639999,121.639999
2009-10-29,122.580002,122.580002
2009-10-30,118.809998,118.809998
2009-11-02,118.839996,118.839996
2009-11-03,118.370003,118.370003
2009-11-04,117.099998,117.099998
2009-11-05,120.610001,120.610001
2009-11-06,126.199997,126.199997
2009-11-09,126.669998,126.669998
2009-11-10,130.149994,130.149994
2009-11-11,129.910004,129.910004
2009-11-12,130.529999,130.529999
2009-11-13,132.970001,132.970001
2009-11-16,131.589996,131.589996
2009-11-17,131.25,131.25
2009-11-18,131.289993,131.289993
2009-11-19,128.990005,128.990005
2009-11-20,129.660004,129.660004
2009-11-23,133.0,133.0
2009-11-24,132.940002,132.940002
2009-11-25,134.029999,134.029999
2009-11-27,131.740005,131.740005
2009-11-30,135.910004,135.910004
2009-12-01,138.5,138.5
2009-12-02,142.25,142.25
2009-12-03,141.169998,141.169998
2009-12-04,137.580002,137.580002
2009-12-07,134.210007,134.210007
2009-12-08,134.110001,134.110001
2009-12-09,131.309998,131.309998
2009-12-10,135.380005,135.380005
2009-12-11,134.149994,134.149994
2009-12-14,131.380005,131.380005
2009-12-15,130.229996,130.229996
2009-12-16,128.360001,128.360001
2009-12-17,126.910004,126.910004
2009-12-18,128.479996,128.479996
2009-12-21,132.789993,132.789993
2009-12-22,133.75,133.75
2009-12-23,138.940002,138.940002
2009-12-24,138.470001,138.470001
2009-12-28,139.309998,139.309998
2009-12-29,139.410004,139.410004
2009-12-30,136.490005,136.490005
2009-12-31,134.520004,134.520004
2010-01-04,133.899994,133.899994
2010-01-05,134.690002,134.690002
2010-01-06,132.25,132.25
2010-01-07,130.0,130.0
2010-01-08,133.520004,133.520004
2010-01-11,130.309998,130.309998
2010-01-12,127.349998,127.349998
2010-01-13,129.110001,129.110001
2010-01-14,127.349998,127.349998
2010-01-15,127.139999,127.139999
2010-01-19,127.610001,127.610001
2010-01-20,125.779999,125.779999
2010-01-21,126.620003,126.620003
2010-01-22,121.43,121.43
2010-01-25,120.309998,120.309998
2010-01-26,119.480003,119.480003
2010-01-27,122.75,122.75
2010-01-28,126.029999,126.029999
2010-01-29,125.410004,125.410004
2010-02-01,118.870003,118.870003
2010-02-02,118.120003,118.120003
2010-02-03,119.099998,119.099998
2010-02-04,115.940002,115.940002
2010-02-05,117.389999,117.389999
2010-02-08,116.830002,116.830002
2010-02-09,118.029999,118.029999
2010-02-10,117.360001,117.360001
2010-02-11,120.089996,120.089996
2010-02-12,119.660004,119.660004
2010-02-16,117.529999,117.529999
2010-02-17,116.309998,116.309998
2010-02-18,118.080002,118.080002
2010-02-19,117.519997,117.519997
2010-02-22,118.010002,118.010002
2010-02-23,117.239998,117.239998
2010-02-24,119.720001,119.720001
2010-02-25,118.199997,118.199997
2010-02-26,118.400002,118.400002
2010-03-01,124.540001,124.540001
2010-03-02,125.529999,125.529999
2010-03-03,125.889999,125.889999
2010-03-04,128.529999,128.529999
2010-03-05,128.910004,128.910004
2010-03-08,130.110001,130.110001
2010-03-09,128.820007,128.820007
2010-03-10,130.509995,130.509995
2010-03-11,133.580002,133.580002
2010-03-12,131.820007,131.820007
2010-03-15,131.130005,131.130005
2010-03-16,131.789993,131.789993
2010-03-17,131.339996,131.339996
2010-03-18,132.759995,132.759995
2010-03-19,130.350006,130.350006
2010-03-22,130.470001,130.470001
2010-03-23,129.259995,129.259995
2010-03-24,128.039993,128.039993
2010-03-25,134.729996,134.729996
2010-03-26,135.059998,135.059998
2010-03-29,135.119995,135.119995
2010-03-30,136.580002,136.580002
2010-03-31,135.770004,135.770004
2010-04-01,131.809998,131.809998
2010-04-05,131.490005,131.490005
2010-04-06,135.559998,135.559998
2010-04-07,134.869995,134.869995
2010-04-08,140.960007,140.960007
2010-04-09,140.059998,140.059998
2010-04-12,141.199997,141.199997
2010-04-13,140.160004,140.160004
2010-04-14,144.279999,144.279999
2010-04-15,145.820007,145.820007
2010-04-16,142.169998,142.169998
2010-04-19,142.429993,142.429993
2010-04-20,144.199997,144.199997
2010-04-21,146.429993,146.429993
2010-04-22,150.089996,150.089996
2010-04-23,143.630005,143.630005
2010-04-26,147.110001,147.110001
2010-04-27,142.020004,142.020004
2010-04-28,139.350006,139.350006
2010-04-29,141.729996,141.729996
2010-04-30,137.100006,137.100006
2010-05-03,137.490005,137.490005
2010-05-04,129.830002,129.830002
2010-05-05,130.929993,130.929993
2010-05-06,128.710007,128.710007
2010-05-07,124.980003,124.980003
2010-05-10,131.289993,131.289993
2010-05-11,130.460007,130.460007
2010-05-12,133.869995,133.869995
2010-05-13,131.470001,131.470001
2010-05-14,128.529999,128.529999
2010-05-17,128.910004,128.910004
2010-05-18,126.279999,126.279999
2010-05-19,124.589996,124.589996
2010-05-20,119.709999,119.709999
2010-05-21,122.720001,122.720001
2010-05-24,122.120003,122.120003
2010-05-25,124.860001,124.860001
2010-05-26,123.209999,123.209999
2010-05-27,126.699997,126.699997
2010-05-28,125.459999,125.459999
2010-06-01,123.239998,123.239998
2010-06-02,126.309998,126.309998
2010-06-03,128.759995,128.759995
2010-06-04,122.769997,122.769997
2010-06-07,122.010002,122.010002
2010-06-08,118.839996,118.839996
2010-06-09,117.910004,117.910004
2010-06-10,123.209999,123.209999
2010-06-11,123.029999,123.029999
2010-06-14,123.830002,123.830002
2010-06-15,126.839996,126.839996
2010-06-16,126.900002,126.900002
2010-06-17,125.889999,125.889999
2010-06-18,125.830002,125.830002
2010-06-21,122.550003,122.550003
2010-06-22,122.309998,122.309998
2010-06-23,121.449997,121.449997
2010-06-24,118.330002,118.330002
2010-06-25,121.0,121.0
2010-06-28,117.800003,117.800003
2010-06-29,108.610001,108.610001
2010-06-30,109.260002,109.260002
2010-07-01,110.959999,110.959999
2010-07-02,109.139999,109.139999
2010-07-06,110.059998,110.059998
2010-07-07,113.43,113.43
2010-07-08,116.220001,116.220001
2010-07-09,117.260002,117.260002
2010-07-12,119.510002,119.510002
2010-07-13,123.650002,123.650002
2010-07-14,123.300003,123.300003
2010-07-15,122.059998,122.059998
2010-07-16,118.489998,118.489998
2010-07-19,119.940002,119.940002
2010-07-20,120.099998,120.099998
2010-07-21,117.43,117.43
2010-07-22,120.07,120.07
2010-07-23,118.870003,118.870003
2010-07-26,118.400002,118.400002
2010-07-27,117.129997,117.129997
2010-07-28,117.129997,117.129997
2010-07-29,116.860001,116.860001
2010-07-30,117.889999,117.889999
2010-08-02,120.07,120.07
2010-08-03,122.419998,122.419998
2010-08-04,127.580002,127.580002
2010-08-05,127.830002,127.830002
2010-08-06,128.320007,128.320007
2010-08-09,128.830002,128.830002
2010-08-10,130.0,130.0
2010-08-11,125.889999,125.889999
2010-08-12,126.559998,126.559998
2010-08-13,124.690002,124.690002
2010-08-16,126.07,126.07
2010-08-17,128.860001,128.860001
2010-08-18,129.649994,129.649994
2010-08-19,127.57,127.57
2010-08-20,127.760002,127.760002
2010-08-23,126.599998,126.599998
2010-08-24,124.529999,124.529999
2010-08-25,126.849998,126.849998
2010-08-26,124.860001,124.860001
2010-08-27,126.639999,126.639999
2010-08-30,123.790001,123.790001
2010-08-31,124.830002,124.830002
2010-09-01,132.490005,132.490005
2010-09-02,135.210007,135.210007
2010-09-03,138.789993,138.789993
2010-09-07,137.220001,137.220001
2010-09-08,139.139999,139.139999
2010-09-09,140.380005,140.380005
2010-09-10,142.440002,142.440002
2010-09-13,145.070007,145.070007
2010-09-14,145.75,145.75
2010-09-15,145.449997,145.449997
2010-09-16,148.130005,148.130005
2010-09-17,148.320007,148.320007
2010-09-20,151.300003,151.300003
2010-09-21,150.729996,150.729996
2010-09-22,151.830002,151.830002
2010-09-23,152.850006,152.850006
2010-09-24,160.729996,160.729996
2010-09-27,159.369995,159.369995
2010-09-28,159.699997,159.699997
2010-09-29,158.990005,158.990005
2010-09-30,157.059998,157.059998
2010-10-01,153.710007,153.710007
2010-10-04,155.389999,155.389999
2010-10-05,160.869995,160.869995
2010-10-06,155.399994,155.399994
2010-10-07,156.270004,156.270004
2010-10-08,155.550003,155.550003
2010-10-11,153.029999,153.029999
2010-10-12,156.479996,156.479996
2010-10-13,155.169998,155.169998
2010-10-14,155.529999,155.529999
2010-10-15,164.639999,164.639999
2010-10-18,163.559998,163.559998
2010-10-19,158.669998,158.669998
2010-10-20,158.669998,158.669998
2010-10-21,164.970001,164.970001
2010-10-22,169.130005,169.130005
2010-10-25,169.0,169.0
2010-10-26,169.949997,169.949997
2010-10-27,167.509995,167.509995
2010-10-28,166.839996,166.839996
2010-10-29,165.229996,165.229996
2010-11-01,162.580002,162.580002
2010-11-02,164.610001,164.610001
2010-11-03,168.470001,168.470001
2010-11-04,168.929993,168.929993
2010-11-05,170.770004,170.770004
2010-11-08,171.990005,171.990005
2010-11-09,170.270004,170.270004
2010-11-10,173.330002,173.330002
2010-11-11,170.369995,170.369995
2010-11-12,165.679993,165.679993
2010-11-15,158.899994,158.899994
2010-11-16,157.779999,157.779999
2010-11-17,158.350006,158.350006
2010-11-18,164.169998,164.169998
2010-11-19,164.820007,164.820007
2010-11-22,170.389999,170.389999
2010-11-23,168.199997,168.199997
2010-11-24,177.25,177.25
2010-11-26,177.199997,177.199997
2010-11-29,179.490005,179.490005
2010-11-30,175.399994,175.399994
2010-12-01,176.550003,176.550003
2010-12-02,176.529999,176.529999
2010-12-03,175.679993,175.679993
2010-12-06,178.050003,178.050003
2010-12-07,176.770004,176.770004
2010-12-08,176.289993,176.289993
2010-12-09,174.850006,174.850006
2010-12-10,175.619995,175.619995
2010-12-13,174.25,174.25
2010-12-14,173.940002,173.940002
2010-12-15,175.570007,175.570007
2010-12-16,178.039993,178.039993
2010-12-17,177.580002,177.580002
2010-12-20,183.289993,183.289993
2010-12-21,184.75,184.75
2010-12-22,184.759995,184.759995
2010-12-23,182.589996,182.589996
2010-12-27,182.139999,182.139999
2010-12-28,181.089996,181.089996
2010-12-29,183.369995,183.369995
2010-12-30,182.75,182.75
2010-12-31,180.0,180.0
2011-01-03,184.220001,184.220001
2011-01-04,185.009995,185.009995
2011-01-05,187.419998,187.419998
2011-01-06,185.860001,185.860001
2011-01-07,185.490005,185.490005
2011-01-10,184.679993,184.679993
2011-01-11,184.339996,184.339996
2011-01-12,184.080002,184.080002
2011-01-13,185.529999,185.529999
2011-01-14,188.75,188.75
2011-01-18,191.25,191.25
2011-01-19,186.869995,186.869995
2011-01-20,181.960007,181.960007
2011-01-21,177.419998,177.419998
2011-01-24,176.850006,176.850006
2011-01-25,176.699997,176.699997
2011-01-26,175.389999,175.389999
2011-01-27,184.449997,184.449997
2011-01-28,171.139999,171.139999
2011-01-31,169.639999,169.639999
2011-02-01,172.110001,172.110001
2011-02-02,173.529999,173.529999
2011-02-03,173.710007,173.710007
2011-02-04,175.929993,175.929993
2011-02-07,176.429993,176.429993
2011-02-08,183.059998,183.059998
2011-02-09,185.300003,185.300003
2011-02-10,186.210007,186.210007
2011-02-11,189.25,189.25
2011-02-14,190.419998,190.419998
2011-02-15,189.029999,189.029999
2011-02-16,186.619995,186.619995
2011-02-17,187.759995,187.759995
2011-02-18,186.5,186.5
2011-02-22,180.419998,180.419998
2011-02-23,176.679993,176.679993
2011-02-24,177.75,177.75
2011-02-25,177.240005,177.240005
2011-02-28,173.289993,173.289993
2011-03-01,169.440002,169.440002
2011-03-02,172.020004,172.020004
2011-03-03,172.789993,172.789993
2011-03-04,171.669998,171.669998
2011-03-07,169.080002,169.080002
2011-03-08,166.889999,166.889999
2011-03-09,169.050003,169.050003
2011-03-10,166.139999,166.139999
2011-03-11,168.070007,168.070007
2011-03-14,166.729996,166.729996
2011-03-15,165.080002,165.080002
2011-03-16,164.699997,164.699997
2011-03-17,160.970001,160.970001
2011-03-18,161.820007,161.820007
2011-03-21,164.520004,164.520004
2011-03-22,162.600006,162.600006
2011-03-23,165.320007,165.320007
2011-03-24,171.100006,171.100006
2011-03-25,170.979996,170.979996
2011-03-28,169.350006,169.350006
2011-03-29,174.619995,174.619995
2011-03-30,179.419998,179.419998
2011-03-31,180.130005,180.130005
2011-04-01,180.130005,180.130005
2011-04-04,182.940002,182.940002
2011-04-05,185.289993,185.289993
2011-04-06,182.759995,182.759995
2011-04-07,184.910004,184.910004
2011-04-08,184.710007,184.710007
2011-04-11,184.039993,184.039993
2011-04-12,180.479996,180.479996
2011-04-13,182.289993,182.289993
2011-04-14,181.820007,181.820007
2011-04-15,180.009995,180.009995
2011-04-18,178.339996,178.339996
2011-04-19,178.820007,178.820007
2011-04-20,183.869995,183.869995
2011-04-21,185.889999,185.889999
2011-04-25,185.419998,185.419998
2011-04-26,182.300003,182.300003
2011-04-27,196.630005,196.630005
2011-04-28,195.070007,195.070007
2011-04-29,195.809998,195.809998
2011-05-02,201.190002,201.190002
2011-05-03,198.449997,198.449997
2011-05-04,199.970001,199.970001
2011-05-05,197.110001,197.110001
2011-05-06,197.600006,197.600006
2011-05-09,200.800003,200.800003
2011-05-10,203.940002,203.940002
2011-05-11,204.380005,204.380005
2011-05-12,206.070007,206.070007
2011-05-13,202.559998,202.559998
2011-05-16,192.509995,192.509995
2011-05-17,194.809998,194.809998
2011-05-18,197.089996,197.089996
2011-05-19,198.800003,198.800003
2011-05-20,198.649994,198.649994
2011-05-23,196.220001,196.220001
2011-05-24,193.270004,193.270004
2011-05-25,192.259995,192.259995
2011-05-26,195.0,195.0
2011-05-27,194.130005,194.130005
2011-05-31,196.690002,196.690002
2011-06-01,192.399994,192.399994
2011-06-02,193.649994,193.649994
2011-06-03,188.320007,188.320007
2011-06-06,185.690002,185.690002
2011-06-07,187.550003,187.550003
2011-06-08,188.050003,188.050003
2011-06-09,189.679993,189.679993
2011-06-10,186.529999,186.529999
2011-06-13,186.289993,186.289993
2011-06-14,189.960007,189.960007
2011-06-15,185.979996,185.979996
2011-06-16,183.649994,183.649994
2011-06-17,186.369995,186.369995
2011-06-20,187.720001,187.720001
2011-06-21,194.229996,194.229996
2011-06-22,191.630005,191.630005
2011-06-23,194.160004,194.160004
2011-06-24,192.550003,192.550003
2011-06-27,201.25,201.25
2011-06-28,202.350006,202.350006
2011-06-29,204.179993,204.179993
2011-06-30,204.490005,204.490005
2011-07-01,209.490005,209.490005
2011-07-05,213.190002,213.190002
2011-07-06,214.190002,214.190002
2011-07-07,216.740005,216.740005
2011-07-08,218.279999,218.279999
2011-07-11,212.550003,212.550003
2011-07-12,211.229996,211.229996
2011-07-13,213.5,213.5
2011-07-14,210.380005,210.380005
2011-07-15,212.869995,212.869995
2011-07-18,211.529999,211.529999
2011-07-19,218.059998,218.059998
2011-07-20,215.550003,215.550003
2011-07-21,213.210007,213.210007
2011-07-22,216.520004,216.520004
2011-07-25,213.490005,213.490005
2011-07-26,214.179993,214.179993
2011-07-27,222.520004,222.520004
2011-07-28,223.899994,223.899994
2011-07-29,222.520004,222.520004
2011-08-01,221.320007,221.320007
2011-08-02,211.699997,211.699997
2011-08-03,209.960007,209.960007
2011-08-04,201.479996,201.479996
2011-08-05,202.699997,202.699997
2011-08-08,193.699997,193.699997
2011-08-09,205.089996,205.089996
2011-08-10,194.130005,194.130005
2011-08-11,198.360001,198.360001
2011-08-12,202.300003,202.300003
2011-08-15,202.949997,202.949997
2011-08-16,197.679993,197.679993
2011-08-17,195.929993,195.929993
2011-08-18,182.520004,182.520004
2011-08-19,178.929993,178.929993
2011-08-22,177.539993,177.539993
2011-08-23,193.550003,193.550003
2011-08-24,193.729996,193.729996
2011-08-25,192.029999,192.029999
2011-08-26,199.270004,199.270004
2011-08-29,206.529999,206.529999
2011-08-30,210.919998,210.919998
2011-08-31,215.229996,215.229996
2011-09-01,212.539993,212.539993
2011-09-02,210.0,210.0
2011-09-06,216.179993,216.179993
2011-09-07,219.899994,219.899994
2011-09-08,217.259995,217.259995
2011-09-09,211.389999,211.389999
2011-09-12,216.559998,216.559998
2011-09-13,219.529999,219.529999
2011-09-14,222.570007,222.570007
2011-09-15,226.779999,226.779999
2011-09-16,239.300003,239.300003
2011-09-19,241.690002,241.690002
2011-09-20,233.25,233.25
2011-09-21,231.869995,231.869995
2011-09-22,223.229996,223.229996
2011-09-23,223.610001,223.610001
2011-09-26,229.850006,229.850006
2011-09-27,224.210007,224.210007
2011-09-28,229.710007,229.710007
2011-09-29,222.440002,222.440002
2011-09-30,216.229996,216.229996
2011-10-03,211.979996,211.979996
2011-10-04,212.5,212.5
2011-10-05,219.5,219.5
2011-10-06,221.509995,221.509995
2011-10-07,224.740005,224.740005
2011-10-10,231.320007,231.320007
2011-10-11,235.479996,235.479996
2011-10-12,236.809998,236.809998
2011-10-13,236.149994,236.149994
2011-10-14,246.710007,246.710007
2011-10-17,242.330002,242.330002
2011-10-18,243.880005,243.880005
2011-10-19,231.529999,231.529999
2011-10-20,233.610001,233.610001
2011-10-21,234.779999,234.779999
2011-10-24,237.610001,237.610001
2011-10-25,227.149994,227.149994
2011-10-26,198.399994,198.399994
2011-10-27,206.779999,206.779999
2011-10-28,217.320007,217.320007
2011-10-31,213.509995,213.509995
2011-11-01,212.100006,212.100006
2011-11-02,215.619995,215.619995
2011-11-03,218.289993,218.289993
2011-11-04,216.479996,216.479996
2011-11-07,217.0,217.0
2011-11-08,217.990005,217.990005
2011-11-09,211.220001,211.220001
2011-11-10,210.789993,210.789993
2011-11-11,217.389999,217.389999
2011-11-14,218.929993,218.929993
2011-11-15,217.830002,217.830002
2011-11-16,211.990005,211.990005
2011-11-17,204.520004,204.520004
2011-11-18,197.139999,197.139999
2011-11-21,189.25,189.25
2011-11-22,192.339996,192.339996
2011-11-23,188.990005,188.990005
2011-11-25,182.399994,182.399994
2011-11-28,194.149994,194.149994
2011-11-29,188.389999,188.389999
2011-11-30,192.289993,192.289993
2011-12-01,197.130005,197.130005
2011-12-02,196.029999,196.029999
2011-12-05,196.240005,196.240005
2011-12-06,191.990005,191.990005
2011-12-07,195.320007,195.320007
2011-12-08,190.479996,190.479996
2011-12-09,193.029999,193.029999
2011-12-12,189.520004,189.520004
2011-12-13,180.509995,180.509995
2011-12-14,180.210007,180.210007
2011-12-15,181.259995,181.259995
2011-12-16,181.259995,181.259995
2011-12-19,179.330002,179.330002
2011-12-20,182.520004,182.520004
2011-12-21,174.350006,174.350006
2011-12-22,179.029999,179.029999
2011-12-23,177.279999,177.279999
2011-12-27,176.270004,176.270004
2011-12-28,173.889999,173.889999
2011-12-29,173.860001,173.860001
2011-12-30,173.100006,173.100006
2012-01-03,179.029999,179.029999
2012-01-04,177.509995,177.509995
2012-01-05,177.610001,177.610001
2012-01-06,182.610001,182.610001
2012-01-09,178.559998,178.559998
2012-01-10,179.339996,179.339996
2012-01-11,178.899994,178.899994
2012-01-12,175.929993,175.929993
2012-01-13,178.419998,178.419998
2012-01-17,181.660004,181.660004
2012-01-18,189.440002,189.440002
2012-01-19,194.449997,194.449997
2012-01-20,190.929993,190.929993
2012-01-23,186.089996,186.089996
2012-01-24,187.0,187.0
2012-01-25,187.800003,187.800003
2012-01-26,193.320007,193.320007
2012-01-27,195.369995,195.369995
2012-01-30,192.149994,192.149994
2012-01-31,194.440002,194.440002
2012-02-01,179.460007,179.460007
2012-02-02,181.720001,181.720001
2012-02-03,187.679993,187.679993
2012-02-06,183.139999,183.139999
2012-02-07,184.190002,184.190002
2012-02-08,185.479996,185.479996
2012-02-09,184.979996,184.979996
2012-02-10,185.539993,185.539993
2012-02-13,191.589996,191.589996
2012-02-14,191.300003,191.300003
2012-02-15,184.470001,184.470001
2012-02-16,179.929993,179.929993
2012-02-17,182.5,182.5
2012-02-21,182.259995,182.259995
2012-02-22,180.580002,180.580002
2012-02-23,178.889999,178.889999
2012-02-24,179.130005,179.130005
2012-02-27,178.529999,178.529999
2012-02-28,183.800003,183.800003
2012-02-29,179.690002,179.690002
2012-03-01,180.039993,180.039993
2012-03-02,179.300003,179.300003
2012-03-05,180.259995,180.259995
2012-03-06,181.089996,181.089996
2012-03-07,183.770004,183.770004
2012-03-08,187.639999,187.639999
2012-03-09,184.320007,184.320007
2012-03-12,183.389999,183.389999
2012-03-13,184.589996,184.589996
2012-03-14,182.259995,182.259995
2012-03-15,184.429993,184.429993
2012-03-16,185.050003,185.050003
2012-03-19,185.520004,185.520004
2012-03-20,192.330002,192.330002
2012-03-21,191.729996,191.729996
2012-03-22,192.399994,192.399994
2012-03-23,195.039993,195.039993
2012-03-26,202.869995,202.869995
2012-03-27,205.440002,205.440002
2012-03-28,201.160004,201.160004
2012-03-29,204.610001,204.610001
2012-03-30,202.509995,202.509995
2012-04-02,198.050003,198.050003
2012-04-03,199.660004,199.660004
2012-04-04,193.990005,193.990005
2012-04-05,194.389999,194.389999
2012-04-09,191.869995,191.869995
2012-04-10,186.979996,186.979996
2012-04-11,187.970001,187.970001
2012-04-12,190.690002,190.690002
2012-04-13,188.460007,188.460007
2012-04-16,185.5,185.5
2012-04-17,188.389999,188.389999
2012-04-18,191.070007,191.070007
