Date,Close,Adj Close
2009-09-24,183.820002,24.319105
2009-09-25,182.369995,24.127271
2009-09-28,186.150002,24.62736
2009-09-29,185.379997,24.52549
2009-09-30,185.349997,24.521521
2009-10-01,180.860001,23.927501
2009-10-02,184.9,24.461987
2009-10-05,186.019999,24.610161
2009-10-06,190.009996,25.138032
2009-10-07,190.250002,25.169784
2009-10-08,189.270006,25.040132
2009-10-09,190.469994,25.198889
2009-10-12,190.810001,25.243871
2009-10-13,190.019997,25.139355
2009-10-14,191.289999,25.307374
2009-10-15,190.559996,25.210796
2009-10-16,188.050005,24.878728
2009-10-19,189.860006,25.118188
2009-10-20,198.759996,26.295643
2009-10-21,204.920004,27.110603
2009-10-22,205.199997,27.147646
2009-10-23,203.939995,26.980949
2009-10-26,202.480001,26.787794
2009-10-27,197.370005,26.11175
2009-10-28,192.399998,25.454225
2009-10-29,196.349995,25.976804
2009-10-30,188.500002,24.938262
2009-11-02,189.309994,25.045422
2009-11-03,188.749994,24.971335
2009-11-04,190.810001,25.243871
2009-11-05,194.029995,25.669871
2009-11-06,194.340002,25.710885
2009-11-09,201.460005,26.65285
2009-11-10,202.98,26.853943
2009-11-11,203.250006,26.889665
2009-11-12,201.990004,26.722968
2009-11-13,204.450006,27.048423
2009-11-16,206.630003,27.336833
2009-11-17,206.999998,27.385783
2009-11-18,205.960001,27.248193
2009-11-19,200.509996,26.527166
2009-11-20,199.919996,26.44911
2009-11-23,205.879999,27.237609
2009-11-24,204.440006,27.0471
2009-11-25,204.190001,27.014025
2009-11-27,200.589998,26.53775
2009-11-30,199.909996,26.447787
2009-12-01,196.969995,26.058829
2009-12-02,196.230005,25.960929
2009-12-03,196.479998,25.994003
2009-12-04,193.320005,25.575941
2009-12-07,188.949999,24.997796
2009-12-08,189.870007,25.119511
2009-12-09,197.800001,26.168637
2009-12-10,196.429996,25.987388
2009-12-11,194.669996,25.754543
2009-12-14,196.979996,26.060152
2009-12-15,194.169998,25.688394
2009-12-16,195.030005,25.802171
2009-12-17,191.859999,25.382784
2009-12-18,195.43,25.85509
2009-12-21,198.229998,26.225525
2009-12-22,200.360006,26.507322
2009-12-23,202.100006,26.737522
2009-12-24,209.040005,27.655673
2009-12-28,211.609997,27.995679
2009-12-29,209.100006,27.663611
2009-12-30,211.639997,27.999648
2009-12-31,210.730003,27.879257
2010-01-04,214.009998,28.313195
2010-01-05,214.379993,28.362145
2010-01-06,210.969995,27.911008
2010-01-07,210.58,27.859412
2010-01-08,211.980005,28.04463
2010-01-11,210.110003,27.797232
2010-01-12,207.720001,27.481038
2010-01-13,210.650002,27.868673
2010-01-14,209.43,27.707269
2010-01-15,205.93,27.244224
2010-01-19,215.039995,28.449462
2010-01-20,211.73,28.011555
2010-01-21,208.069996,27.527342
2010-01-22,197.75,26.162022
2010-01-25,203.070002,26.86585
2010-01-26,205.940001,27.245547
2010-01-27,207.880005,27.502206
2010-01-28,199.289995,26.365761
2010-01-29,192.060003,25.409244
2010-02-01,194.729998,25.762481
2010-02-02,195.859997,25.911978
2010-02-03,199.229994,26.357823
2010-02-04,192.050003,25.407921
2010-02-05,195.460001,25.859059
2010-02-08,194.119997,25.681779
2010-02-09,196.190004,25.955637
2010-02-10,195.120007,25.814078
2010-02-11,198.669994,26.283736
2010-02-12,200.379993,26.509966
2010-02-16,203.399996,26.909508
2010-02-17,202.550003,26.797055
2010-02-18,202.929998,26.847328
2010-02-19,201.669996,26.680632
2010-02-22,200.419994,26.515259
2010-02-23,197.059998,26.070736
2010-02-24,200.66,26.547011
2010-02-25,202.000004,26.724291
2010-02-26,204.619997,27.070912
2010-03-01,208.990004,27.649058
2010-03-02,208.85,27.630535
2010-03-03,209.329998,27.694038
2010-03-04,210.710003,27.876611
2010-03-05,218.950005,28.966751
2010-03-08,219.079994,28.983948
2010-03-09,223.020004,29.505205
2010-03-10,224.839993,29.745987
2010-03-11,225.500008,29.833306
2010-03-12,226.600006,29.978834
2010-03-15,223.839996,29.613689
2010-03-16,224.449997,29.694391
2010-03-17,224.120003,29.650733
2010-03-18,224.650002,29.720851
2010-03-19,222.25,29.403335
2010-03-22,224.750004,29.734082
2010-03-23,228.359993,30.211678
2010-03-24,229.370003,30.3453
2010-03-25,226.649994,29.985447
2010-03-26,230.899998,30.547716
2010-03-29,232.389992,30.74484
2010-03-30,235.849991,31.202593
2010-03-31,235.000011,31.090142
2010-04-01,235.969994,31.218469
2010-04-05,238.489998,31.551862
2010-04-06,239.540009,31.690777
2010-04-07,240.600006,31.831013
2010-04-08,239.950005,31.745018
2010-04-09,241.789993,31.988446
2010-04-12,242.290005,32.054597
2010-04-13,242.430008,32.073119
2010-04-14,245.690002,32.504411
2010-04-15,248.92001,32.931736
2010-04-16,247.400002,32.730642
2010-04-19,247.070007,32.686984
2010-04-20,244.590004,32.358883
2010-04-21,259.220005,34.29441
2010-04-22,266.469997,35.253573
2010-04-23,270.82999,35.830393
2010-04-26,269.5,35.654438
2010-04-27,262.039989,34.66749
2010-04-28,261.600006,34.60928
2010-04-29,268.640007,35.540662
2010-04-30,261.090008,34.541808
2010-05-03,266.349995,35.237697
2010-05-04,258.679993,34.222967
2010-05-05,255.989998,33.867085
2010-05-06,246.249989,32.578497
2010-05-07,235.860004,31.203918
2010-05-10,253.990005,33.602489
2010-05-11,256.519997,33.937203
2010-05-12,262.090004,34.674106
2010-05-13,258.360012,34.180634
2010-05-14,253.819988,33.579996
2010-05-17,254.219997,33.632917
2010-05-18,252.360008,33.386843
2010-05-19,248.339996,32.855001
2010-05-20,237.759995,31.455283
2010-05-21,242.319992,32.058564
2010-05-24,246.759987,32.645969
2010-05-25,245.220005,32.442231
2010-05-26,244.109993,32.295378
2010-05-27,253.349991,33.517816
2010-05-28,256.880005,33.984832
2010-06-01,260.830002,34.50741
2010-06-02,263.949993,34.92018
2010-06-03,263.119987,34.810372
2010-06-04,255.960011,33.863118
2010-06-07,250.940002,33.198978
2010-06-08,249.330006,32.985978
2010-06-09,243.200012,32.174989
2010-06-10,250.510006,33.14209
2010-06-11,253.509995,33.538984
2010-06-14,254.279999,33.640855
2010-06-15,259.690002,34.35659
2010-06-16,267.249989,35.356764
2010-06-17,271.869987,35.967983
2010-06-18,274.070011,36.259043
2010-06-21,270.170002,35.743078
2010-06-22,273.850006,36.229937
2010-06-23,270.969994,35.848915
2010-06-24,268.999989,35.588287
2010-06-25,266.699989,35.284
2010-06-28,268.299999,35.495679
2010-06-29,256.170002,33.890899
2010-06-30,251.530003,33.277034
2010-07-01,248.48,32.873524
2010-07-02,246.939991,32.669783
2010-07-06,248.62999,32.893367
2010-07-07,258.670006,34.221646
2010-07-08,258.089993,34.144911
2010-07-09,259.619987,34.347327
2010-07-12,257.290001,34.039073
2010-07-13,251.799995,33.312754
2010-07-14,252.730003,33.435793
2010-07-15,251.450001,33.26645
2010-07-16,249.900005,33.061388
2010-07-19,245.580013,32.48986
2010-07-20,251.890011,33.324663
2010-07-21,254.239998,33.635563
2010-07-22,259.02,34.26795
2010-07-23,259.939995,34.389663
2010-07-26,259.280006,34.302348
2010-07-27,264.080009,34.937381
2010-07-28,260.959991,34.524607
2010-07-29,258.109993,34.147557
2010-07-30,257.25,34.033781
2010-08-02,261.849998,34.642354
2010-08-03,261.93,34.652938
2010-08-04,262.980011,34.791853
2010-08-05,261.700008,34.622511
2010-08-06,260.090012,34.40951
2010-08-09,261.749996,34.629124
2010-08-10,259.409996,34.319545
2010-08-11,250.189999,33.099754
2010-08-12,251.790009,33.311433
2010-08-13,249.099987,32.955547
2010-08-16,247.640007,32.762394
2010-08-17,251.970013,33.335247
2010-08-18,253.070011,33.480775
2010-08-19,249.880005,33.058742
2010-08-20,249.639999,33.02699
2010-08-23,245.799992,32.518963
2010-08-24,239.930004,31.742372
2010-08-25,242.889992,32.133974
2010-08-26,240.279999,31.788676
2010-08-27,241.620003,31.965957
2010-08-30,242.499996,32.082378
2010-08-31,243.10001,32.161759
2010-09-01,250.330002,33.118276
2010-09-02,252.169991,33.361704
2010-09-03,258.770008,34.234876
2010-09-07,257.810013,34.10787
2010-09-08,262.92001,34.783915
2010-09-09,263.07,34.803758
2010-09-10,263.410007,34.848741
2010-09-13,267.039997,35.328983
2010-09-14,268.059994,35.463927
2010-09-15,270.21999,35.749691
2010-09-16,276.569988,36.589786
2010-09-17,275.369987,36.431028
2010-09-20,283.230007,37.470896
2010-09-21,283.769993,37.542336
2010-09-22,287.750004,38.068885
2010-09-23,288.919991,38.223673
2010-09-24,292.319988,38.673487
2010-09-27,291.159988,38.520021
2010-09-28,286.859997,37.951139
2010-09-29,287.369995,38.018611
2010-09-30,283.749992,37.53969
2010-10-01,282.520004,37.376964
2010-10-04,278.639996,36.863645
2010-10-05,288.939991,38.226319
2010-10-06,289.19001,38.259396
2010-10-07,289.219997,38.263363
2010-10-08,294.069988,38.905009
2010-10-11,295.360004,39.075677
2010-10-12,298.539997,39.496385
2010-10-13,300.140007,39.708064
2010-10-14,302.30999,39.995149
2010-10-15,314.739994,41.63962
2010-10-18,317.999989,42.070912
2010-10-19,309.489994,40.945053
2010-10-20,310.529991,41.082643
2010-10-21,309.520008,40.949023
2010-10-22,307.470001,40.677811
2010-10-25,308.839993,40.859058
2010-10-26,308.049988,40.754542
2010-10-27,307.830009,40.725439
2010-10-28,305.23999,40.382784
2010-10-29,300.98,39.819193
2010-11-01,304.179993,40.242547
2010-11-02,309.360004,40.927855
2010-11-03,312.800003,41.382962
2010-11-04,318.270008,42.106635
2010-11-05,317.130009,41.955815
2010-11-08,318.620003,42.152939
2010-11-09,316.079998,41.8169
2010-11-10,318.030003,42.074883
2010-11-11,316.649998,41.89231
2010-11-12,308.029987,40.751896
2010-11-15,307.040005,40.620923
2010-11-16,301.59,39.899895
2010-11-17,300.499989,39.755689
2010-11-18,308.429996,40.804816
2010-11-19,306.730011,40.579911
2010-11-22,313.359989,41.457047
2010-11-23,308.730003,40.844507
2010-11-24,314.799995,41.647558
2010-11-26,315.0,41.674018
2010-11-29,316.870003,41.921416
2010-11-30,311.150005,41.16467
2010-12-01,316.400005,41.859236
2010-12-02,318.150005,42.090759
2010-12-03,317.440002,41.996826
2010-12-06,320.149998,42.355355
2010-12-07,318.210007,42.098697
2010-12-08,321.009991,42.46913
2010-12-09,319.760002,42.303759
2010-12-10,320.559994,42.409597
2010-12-13,321.670006,42.556449
2010-12-14,320.290001,42.373877
2010-12-15,320.359989,42.383136
2010-12-16,321.249996,42.500883
2010-12-17,320.610008,42.416213
2010-12-20,322.209991,42.627889
2010-12-21,324.199997,42.891163
2010-12-22,325.159992,43.018169
2010-12-23,323.60001,42.811786
2010-12-27,324.680008,42.954668
2010-12-28,325.470013,43.059185
2010-12-29,325.290009,43.03537
2010-12-30,323.660011,42.819724
2010-12-31,322.560013,42.674196
2011-01-03,329.57,43.601607
2011-01-04,331.290012,43.829162
2011-01-05,334.000008,44.18769
2011-01-06,333.729988,44.151967
2011-01-07,336.120003,44.468162
2011-01-10,342.450001,45.305611
2011-01-11,341.639996,45.198449
2011-01-12,344.420006,45.56624
2011-01-13,345.680008,45.732936
2011-01-14,348.479992,46.10337
2011-01-18,340.650013,45.067475
2011-01-19,338.840012,44.828015
2011-01-20,332.680004,44.013055
2011-01-21,326.720001,43.224556
2011-01-24,337.449993,44.644118
2011-01-25,341.39999,45.166696
2011-01-26,343.850006,45.49083
2011-01-27,343.209991,45.406157
2011-01-28,336.100002,44.465516
2011-01-31,339.319996,44.891516
2011-02-01,345.030006,45.646942
2011-02-02,344.320004,45.553009
2011-02-03,343.44001,45.436588
2011-02-04,346.5,45.84142
2011-02-07,351.87999,46.553184
2011-02-08,355.200012,46.992418
2011-02-09,358.16,47.38402
2011-02-10,354.539997,46.905099
2011-02-11,356.85001,47.21071
2011-02-14,359.179996,47.518964
2011-02-15,359.900013,47.614221
2011-02-16,363.129993,48.041542
2011-02-17,358.300003,47.402542
2011-02-18,350.560013,46.378553
2011-02-22,338.609993,44.797584
2011-02-23,342.619991,45.3281
2011-02-24,342.879997,45.362499
2011-02-25,348.160011,46.061037
2011-02-28,353.210007,46.729143
2011-03-01,349.309998,46.213178
2011-03-02,352.119995,46.584936
2011-03-03,359.560005,47.569238
2011-03-04,359.999989,47.627448
2011-03-07,355.359989,47.013583
2011-03-08,355.759998,47.066503
2011-03-09,352.46999,46.63124
2011-03-10,346.669991,45.863909
2011-03-11,351.990005,46.567739
2011-03-14,353.560001,46.775447
2011-03-15,345.429989,45.699859
2011-03-16,330.01001,43.659819
2011-03-17,334.639996,44.272359
2011-03-18,330.669998,43.747135
2011-03-21,339.299995,44.88887
2011-03-22,341.200012,45.140239
2011-03-23,339.190006,44.874319
2011-03-24,344.970005,45.639004
2011-03-25,351.540009,46.508205
2011-03-28,350.44001,46.362677
2011-03-29,350.959995,46.43147
2011-03-30,348.630009,46.123217
2011-03-31,348.510006,46.10734
2011-04-01,344.560009,45.584762
2011-04-04,341.189999,45.138915
2011-04-05,338.889999,44.834628
2011-04-06,338.039993,44.722174
2011-04-07,338.079994,44.727466
2011-04-08,335.060005,44.327926
2011-04-11,330.799988,43.764332
2011-04-12,332.399998,43.976011
2011-04-13,336.12999,44.469483
2011-04-14,332.419998,43.978657
2011-04-15,327.459991,43.322456
2011-04-18,331.849998,43.903247
2011-04-19,337.859989,44.698359
2011-04-20,342.41,45.300319
2011-04-21,350.699989,46.397072
2011-04-25,353.010002,46.702683
2011-04-26,350.42001,46.360031
2011-04-27,350.14999,46.324308
2011-04-28,346.749992,45.874493
2011-04-29,350.12999,46.321662
2011-05-02,346.279995,45.812313
2011-05-03,348.200012,46.066329
2011-05-04,349.570004,46.247576
2011-05-05,346.749992,45.874493
2011-05-06,346.660004,45.862588
2011-05-09,347.599998,45.986948
2011-05-10,349.450001,46.2317
2011-05-11,347.230003,45.937998
2011-05-12,346.569988,45.850679
2011-05-13,340.499996,45.047628
2011-05-16,333.299992,44.095079
2011-05-17,336.140003,44.470808
2011-05-18,339.869995,44.96428
2011-05-19,340.53001,45.051599
2011-05-20,335.220009,44.349094
2011-05-23,334.39999,44.240607
2011-05-24,332.190006,43.948229
2011-05-25,336.779991,44.555477
2011-05-26,335.000004,44.319988
2011-05-27,337.409992,44.638826
2011-05-31,347.82999,46.017375
2011-06-01,345.509991,45.710443
2011-06-02,346.099991,45.788499
2011-06-03,343.44001,45.436588
2011-06-06,338.039993,44.722174
2011-06-07,332.039989,43.928382
2011-06-08,332.239994,43.954843
2011-06-09,331.48999,43.855618
2011-06-10,325.900009,43.116072
2011-06-13,326.599998,43.20868
2011-06-14,332.439999,43.981303
2011-06-15,326.749989,43.228523
2011-06-16,325.159992,43.018169
2011-06-17,320.259987,42.369906
2011-06-20,315.320007,41.716354
2011-06-21,325.299995,43.036692
2011-06-22,322.610001,42.680809
2011-06-23,331.230011,43.821224
2011-06-24,326.350006,43.175606
2011-06-27,332.039989,43.928382
2011-06-28,335.26001,44.354386
2011-06-29,334.040009,44.192982
2011-06-30,335.670006,44.408628
2011-07-01,343.260006,45.412773
2011-07-05,349.43,46.229054
2011-07-06,351.759987,46.537308
2011-07-07,357.200005,47.257014
2011-07-08,359.709995,47.589082
2011-07-11,354.000011,46.83366
2011-07-12,353.749992,46.800583
2011-07-13,358.019997,47.365498
2011-07-14,357.770004,47.332424
2011-07-15,364.919994,48.278357
2011-07-18,373.800011,49.453169
2011-07-19,376.849987,49.856677
2011-07-20,386.89999,51.186277
2011-07-21,387.290012,51.237876
2011-07-22,393.300003,52.032988
2011-07-25,398.499989,52.720939
2011-07-26,403.410007,53.370527
2011-07-27,392.59,51.939056
2011-07-28,391.819996,51.837186
2011-07-29,390.479992,51.659905
2011-08-01,396.749989,52.489416
2011-08-02,388.909996,51.452197
2011-08-03,392.57,51.93641
2011-08-04,377.369999,49.925473
2011-08-05,373.620007,49.429355
2011-08-08,353.210007,46.729143
2011-08-09,374.010002,49.480951
2011-08-10,363.690006,48.115631
2011-08-11,373.700008,49.439939
2011-08-12,376.98999,49.875199
2011-08-15,383.410004,50.724557
2011-08-16,380.480003,50.336922
2011-08-17,380.440002,50.33163
2011-08-18,366.050007,48.427856
2011-08-19,356.029991,47.102223
2011-08-22,356.439987,47.156465
2011-08-23,373.600006,49.426709
2011-08-24,376.180012,49.76804
2011-08-25,373.720009,49.442585
2011-08-26,383.579994,50.747046
2011-08-29,389.969994,51.592433
2011-08-30,389.989994,51.595079
2011-08-31,384.830009,50.912421
2011-09-01,381.030003,50.409686
2011-09-02,374.050003,49.486243
2011-09-06,379.740013,50.239023
2011-09-07,383.929989,50.79335
2011-09-08,384.140007,50.821135
2011-09-09,377.479988,49.940025
2011-09-12,379.939991,50.265479
2011-09-13,384.619991,50.884636
2011-09-14,389.299992,51.503793
2011-09-15,392.959995,51.988006
2011-09-16,400.500008,52.985538
2011-09-19,411.630009,54.45802
2011-09-20,413.449997,54.698802
2011-09-21,412.140007,54.525492
2011-09-22,401.820011,53.160173
2011-09-23,404.299988,53.48827
2011-09-26,403.170002,53.338774
2011-09-27,399.260006,52.821488
2011-09-28,397.009995,52.523815
2011-09-29,390.570007,51.671814
2011-09-30,381.319996,50.448052
2011-10-03,374.600002,49.559007
2011-10-04,372.500008,49.281181
2011-10-05,378.249992,50.041895
2011-10-06,377.369999,49.925473
2011-10-07,369.799999,48.923974
2011-10-10,388.809994,51.438967
2011-10-11,400.289989,52.957753
2011-10-12,402.190006,53.209122
2011-10-13,408.429989,54.034662
2011-10-14,421.999992,55.829953
2011-10-17,419.990013,55.564036
2011-10-18,422.239998,55.861705
2011-10-19,398.619991,52.736815
2011-10-20,395.310009,52.298909
2011-10-21,392.870007,51.976101
2011-10-24,405.770008,53.682751
2011-10-25,397.770012,52.624364
2011-10-26,400.60001,52.998768
2011-10-27,404.69001,53.539869
2011-10-28,404.949989,53.574264
2011-10-31,404.779999,53.551774
2011-11-01,396.51001,52.457667
2011-11-02,397.410004,52.576735
2011-11-03,403.07,53.325544
2011-11-04,400.240002,52.95114
2011-11-07,399.730003,52.883668
2011-11-08,406.229992,53.743606
2011-11-09,395.279995,52.294938
2011-11-10,385.220005,50.964017
2011-11-11,384.619991,50.884636
2011-11-14,379.260002,50.175518
2011-11-15,388.829994,51.441613
2011-11-16,384.770008,50.904483
2011-11-17,377.41,49.930765
2011-11-18,374.94001,49.60399
2011-11-21,369.009995,48.819458
2011-11-22,376.510006,49.811698
2011-11-23,366.990002,48.552216
2011-11-25,363.570004,48.099755
2011-11-28,376.12001,49.760102
2011-11-29,373.199997,49.373788
2011-11-30,382.199989,50.564474
2011-12-01,387.93,51.322545
2011-12-02,389.700001,51.556714
2011-12-05,393.01001,51.994623
2011-12-06,390.949989,51.722085
2011-12-07,389.09,51.476012
2011-12-08,390.659996,51.68372
2011-12-09,393.62001,52.075325
2011-12-12,391.839996,51.839832
2011-12-13,388.809994,51.438967
2011-12-14,380.19001,50.298556
2011-12-15,378.939995,50.133181
2011-12-16,381.019989,50.408361
2011-12-19,382.210003,50.565798
2011-12-20,395.949997,52.383579
2011-12-21,396.450008,52.449729
2011-12-22,398.550003,52.727555
2011-12-23,403.330006,53.359942
2011-12-27,406.529999,53.783297
2011-12-28,402.640003,53.268656
2011-12-29,405.120007,53.596757
2011-12-30,405.000004,53.580881
2012-01-03,411.23,54.4051
2012-01-04,413.44001,54.697481
2012-01-05,418.029995,55.304729
2012-01-06,422.400002,55.882874
2012-01-09,421.73,55.794234
2012-01-10,423.239994,55.994003
2012-01-11,422.549992,55.902717
2012-01-12,421.389992,55.749251
2012-01-13,419.810009,55.540222
2012-01-17,424.700001,56.18716
2012-01-18,429.110008,56.770597
2012-01-19,427.750004,56.590671
2012-01-20,420.300007,55.605048
2012-01-23,427.409996,56.545688
2012-01-24,420.409996,55.619599
2012-01-25,446.659996,59.092434
2012-01-26,444.62999,58.823867
2012-01-27,447.28001,59.174461
2012-01-30,453.009995,59.932529
2012-01-31,456.47998,60.391603
2012-02-01,456.189987,60.353237
2012-02-02,455.120003,60.21168
2012-02-03,459.68,60.814961
2012-02-06,463.969978,61.382518
2012-02-07,468.830009,62.025493
2012-02-08,476.680016,63.064037
2012-02-09,493.170006,65.245637
2012-02-10,493.419998,65.278711
2012-02-13,502.600021,66.493214
2012-02-14,509.459991,67.400777
2012-02-15,497.669975,65.840976
2012-02-16,502.209999,66.441614
2012-02-17,502.12001,66.429709
2012-02-21,514.850021,68.11387
2012-02-22,513.039993,67.874406
2012-02-23,516.389977,68.317604
2012-02-24,522.409981,69.114041
2012-02-27,525.760017,69.557246
2012-02-28,535.410011,70.833925
2012-02-29,542.440025,71.763985
2012-03-01,544.469978,72.032545
2012-03-02,545.180008,72.126481
2012-03-05,533.160027,70.536256
2012-03-06,530.259987,70.152585
2012-03-07,530.69001,70.209476
2012-03-08,541.989975,71.704444
2012-03-09,545.170021,72.125159
2012-03-12,551.999977,73.028752
2012-03-13,568.099998,75.15876
2012-03-14,589.580009,78.000533
2012-03-15,585.559998,77.468692
2012-03-16,585.569984,77.470013
2012-03-19,601.100006,79.524611
2012-03-20,605.959984,80.167578
2012-03-21,602.499985,79.709826
2012-03-22,599.340019,79.291767
2012-03-23,596.050011,78.856504
2012-03-26,606.97998,80.302522
2012-03-27,614.480019,81.294766
2012-03-28,617.62001,81.710182
2012-03-29,609.859993,80.683544
2012-03-30,599.550011,79.319549
2012-04-02,618.63002,81.843805
2012-04-03,629.319984,83.258071
2012-04-04,624.30999,82.595256
2012-04-05,633.679977,83.834891
2012-04-09,636.229996,84.172255
2012-04-10,628.440018,83.141653
2012-04-11,626.20002,82.845304
